filename,original_class,label,HSV_H_mean,HSV_H_std,HSV_S_mean,HSV_S_std,HSV_V_mean,HSV_V_std,HSV_H_hist_0,HSV_H_hist_1,HSV_H_hist_2,HSV_H_hist_3,HSV_H_hist_4,HSV_H_hist_5,HSV_H_hist_6,HSV_H_hist_7,HSV_H_hist_8,HSV_H_hist_9,HSV_H_hist_10,HSV_H_hist_11,HSV_H_hist_12,HSV_H_hist_13,HSV_H_hist_14,HSV_H_hist_15,HSV_S_hist_0,HSV_S_hist_1,HSV_S_hist_2,HSV_S_hist_3,HSV_S_hist_4,HSV_S_hist_5,HSV_S_hist_6,HSV_S_hist_7,HSV_S_hist_8,HSV_S_hist_9,HSV_S_hist_10,HSV_S_hist_11,HSV_S_hist_12,HSV_S_hist_13,HSV_S_hist_14,HSV_S_hist_15,HSV_V_hist_0,HSV_V_hist_1,HSV_V_hist_2,HSV_V_hist_3,HSV_V_hist_4,HSV_V_hist_5,HSV_V_hist_6,HSV_V_hist_7,HSV_V_hist_8,HSV_V_hist_9,HSV_V_hist_10,HSV_V_hist_11,HSV_V_hist_12,HSV_V_hist_13,HSV_V_hist_14,HSV_V_hist_15,HSV_H_dominant,HSV_S_dominant,HSV_V_dominant
Green_88.jpg,Green,Green,84.21772766113281,9.17988109588623,57.564144134521484,19.44871711730957,42.84762954711914,9.633698463439941,0.0,0.005531112663447857,0.03544940426945686,0.7649277448654175,0.19107478857040405,0.0027655563317239285,0.000251414196100086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007542425883002579,0.02350722812116146,0.039472028613090515,0.03356379643082619,0.034695159643888474,0.033689502626657486,0.037837836891412735,0.061470773071050644,0.11967316269874573,0.15876807272434235,0.13714644312858582,0.13563796877861023,0.11200502514839172,0.06096794456243515,0.008548082783818245,0.0022627278231084347,0.0,0.0,0.0,0.005782526917755604,0.08812067657709122,0.3098680078983307,0.12294154614210129,0.1876807063817978,0.20050282776355743,0.06813324987888336,0.01508485246449709,0.0013827781658619642,0.000502828392200172,0.0,0.0,0.0,85.06456756591797,80.45619201660156,33.89626693725586
Green_89.jpg,Green,Green,87.36509704589844,11.365915298461914,55.3722038269043,19.508752822875977,40.3036003112793,8.82192325592041,0.0014491440961137414,0.01068743783980608,0.042296893894672394,0.4401775300502777,0.4995924234390259,0.004166289232671261,0.001268001040443778,0.00036228602402843535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007698577828705311,0.024635449051856995,0.027805453166365623,0.0353228859603405,0.04365546628832817,0.05461461842060089,0.0636717677116394,0.07553663849830627,0.11085952073335648,0.12498867511749268,0.13132868707180023,0.16574585437774658,0.08712978661060333,0.043746039271354675,0.0030794311314821243,0.00018114301201421767,0.0,0.0,0.000996286515146494,0.0220994483679533,0.1680101454257965,0.20967303216457367,0.1871207356452942,0.3234308362007141,0.05561090633273125,0.01766144298017025,0.014038583263754845,0.0008151435758918524,0.0005434290505945683,0.0,0.0,0.0,85.16831970214844,69.72633361816406,45.93084716796875
Green_9.jpg,Green,Green,84.52825927734375,7.509268283843994,57.3101692199707,19.861520767211914,42.70487976074219,9.595637321472168,0.0,0.0003223726525902748,0.007199656218290329,0.8430045247077942,0.14528261125087738,0.003223726525902748,0.0,0.0009671180159784853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017193208914250135,0.014076939783990383,0.027509134262800217,0.026542015373706818,0.043842680752277374,0.05942402780056,0.07285622507333755,0.11712873727083206,0.1046636551618576,0.07962604612112045,0.09972061216831207,0.1220717802643776,0.12121212482452393,0.09542230516672134,0.013109821826219559,0.001074575586244464,0.0,0.0,0.00010745755571406335,0.00526542030274868,0.08005587756633759,0.295938104391098,0.19030733406543732,0.17203953862190247,0.1550612449645996,0.08327960222959518,0.01740812323987484,0.000537287793122232,0.0,0.0,0.0,0.0,81.90111541748047,69.02684783935547,44.70273971557617
Green_90.jpg,Green,Green,86.41560363769531,10.374921798706055,55.79395294189453,18.567861557006836,40.67156982421875,9.333549499511719,0.0,0.003415423445403576,0.03891785070300102,0.5383785963058472,0.4110192358493805,0.0060219308361411095,0.0008987956098280847,0.000719036499504,0.0006291569443419576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006201689597219229,0.023997843265533447,0.024447239935398102,0.03181736543774605,0.034873269498348236,0.03954700753092766,0.04386122524738312,0.11810174584388733,0.13931332528591156,0.12690994143486023,0.14353765547275543,0.11801186203956604,0.10929355025291443,0.03747977688908577,0.0021571095567196608,0.00044939780491404235,0.0,8.9879562438e-05,0.003415423445403576,0.04781592637300491,0.1712205708026886,0.1135178878903389,0.2045658826828003,0.3521481156349182,0.0801725685596466,0.01653783954679966,0.00880819745361805,0.001707711722701788,0.0,0.0,0.0,0.0,81.23817443847656,68.57781982421875,45.222900390625
Green_91.jpg,Green,Green,89.4478759765625,11.267759323120117,59.348453521728516,18.2011775970459,37.583831787109375,7.400293827056885,0.0,0.017582256346940994,0.025680309161543846,0.35135331749916077,0.6007879376411438,0.0045961919240653515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016779747093096375,0.013496753759682178,0.018968410789966583,0.026118041947484016,0.038009777665138245,0.04041730612516403,0.054424747824668884,0.06310644000768661,0.10527467727661133,0.12489968538284302,0.16473335027694702,0.1664842814207077,0.10191872715950012,0.06879696249961853,0.008535784669220448,0.0031370832584798336,0.0,0.00014591084618587047,0.0035748158115893602,0.050412196666002274,0.12161669135093689,0.31662654876708984,0.3175019919872284,0.16159626841545105,0.014080396853387356,0.008827606216073036,0.004669147077947855,0.0007295542163774371,0.00021886627655476332,0.0,0.0,0.0,92.56580352783203,68.70459747314453,43.48523712158203
Green_92.jpg,Green,Green,88.18656921386719,7.496548652648926,57.60914611816406,17.158615112304688,39.63139724731445,7.19425630569458,0.0,0.004883396439254284,0.011760015971958637,0.5410603880882263,0.43980467319488525,0.002391867572441697,9.966114885173738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002391867572441697,0.011461032554507256,0.02192545309662819,0.020430536940693855,0.026210883632302284,0.03458242118358612,0.05461431294679642,0.09378114342689514,0.1497907042503357,0.23898744583129883,0.09597369283437729,0.07335060834884644,0.07604146003723145,0.09906318783760071,0.0013952561421319842,0.0,0.0,0.0,0.0,0.005880007985979319,0.08501096069812775,0.3177197575569153,0.3181183934211731,0.20968706905841827,0.03617699816823006,0.016942396759986877,0.009069165214896202,0.0013952561421319842,0.0,0.0,0.0,0.0,92.49119567871094,57.77958679199219,43.465919494628906
Green_93.jpg,Green,Green,87.4117431640625,7.512808799743652,57.41413497924805,16.499507904052734,42.374202728271484,8.344793319702148,0.0,0.002072027651593089,0.026936359703540802,0.5229402780532837,0.4469659626483917,0.0009866798063740134,0.0,9.866798063740134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006906758644618094,0.009866798296570778,0.020029600709676743,0.024568326771259308,0.03285643830895424,0.05633941665291786,0.05979279801249504,0.08041440695524216,0.0847557932138443,0.1409965455532074,0.22298963367938995,0.17138628661632538,0.07784903794527054,0.017168229445815086,0.00019733596127480268,9.866798063740134e-05,0.0,0.0,0.0,0.004045387264341116,0.09373458474874496,0.20907744765281677,0.21647755801677704,0.29699063301086426,0.13043907284736633,0.03907252103090286,0.008682782761752605,0.0005920078838244081,0.0006906758644618094,9.866798063740134e-05,9.866798063740134e-05,0.0,90.67118072509766,67.88158416748047,43.3939094543457
Green_94.jpg,Green,Green,89.41194152832031,15.861828804016113,53.84501647949219,19.121227264404297,39.70589065551758,8.716991424560547,0.004976200871169567,0.015685850754380226,0.015685850754380226,0.3051709234714508,0.6501514315605164,0.006166161969304085,0.00021635655139107257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010817827569553629,0.0018390307668596506,0.00854608416557312,0.02293379418551922,0.028126351535320282,0.030073560774326324,0.042838599532842636,0.0836218073964119,0.09249242395162582,0.08686715364456177,0.08254002779722214,0.08621808886528015,0.16205106675624847,0.17405885457992554,0.08751622587442398,0.009519688785076141,0.0022717437241226435,0.00032453483436256647,0.0,0.0,0.003353526582941413,0.04143228009343147,0.10028126090765,0.28256165981292725,0.24902640283107758,0.1909346580505371,0.10861098766326904,0.013522285036742687,0.007788836024701595,0.0012981393374502659,0.0011899610981345177,0.0,0.0,0.0,90.81729125976562,68.90321350097656,42.706581115722656
Green_95.jpg,Green,Green,89.17514038085938,11.301210403442383,57.90330123901367,19.66596031188965,37.4495964050293,9.384712219238281,0.0016191418981179595,0.019249796867370605,0.02113879658281803,0.3123144805431366,0.6402806639671326,0.00467752106487751,0.0002698569733183831,0.000449761631898582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002698569791391492,0.014932085759937763,0.019339749589562416,0.03535126522183418,0.04623549431562424,0.06674462556838989,0.07106233388185501,0.06170729547739029,0.0680939108133316,0.11954663693904877,0.15759646892547607,0.12206530570983887,0.12395430356264114,0.07394081354141235,0.014302419498562813,0.0024287127889692783,0.0,0.0003598092880565673,0.007016281597316265,0.08284609019756317,0.2174147665500641,0.2013133019208908,0.2017630636692047,0.20113340020179749,0.07133219391107559,0.009804803878068924,0.006026805844157934,0.000899523263797164,8.995232201414183e-05,0.0,0.0,0.0,93.20478820800781,67.4683837890625,43.37870407104492
Green_96.jpg,Green,Green,88.81614685058594,8.630547523498535,59.00313186645508,18.796005249023438,40.47503662109375,8.171699523925781,0.0008464533602818847,0.00533265620470047,0.021923141553997993,0.3186050355434418,0.6498222351074219,0.003047232050448656,0.00016929066623561084,0.0002539360139053315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002031488111242652,0.01159641146659851,0.01946842670440674,0.02183849737048149,0.03064161166548729,0.04740138724446297,0.07262569665908813,0.08836972713470459,0.09742677956819534,0.18825122714042664,0.10140511393547058,0.0865921750664711,0.08963941037654877,0.11748772859573364,0.024801082909107208,0.00042322668014094234,0.0,0.0,8.464533311780542e-05,0.006686981767416,0.13433215022087097,0.27484339475631714,0.16082613170146942,0.3491620123386383,0.05586592108011246,0.010749957524240017,0.007364144083112478,0.0,8.464533311780542e-05,0.0,0.0,0.0,91.21052551269531,58.642086029052734,47.727535247802734
Green_97.jpg,Green,Green,78.66622924804688,10.379966735839844,56.03988265991211,16.469003677368164,44.43547058105469,10.69904613494873,0.002620373386889696,0.013647777959704399,0.035265859216451645,0.8815372586250305,0.0654001533985138,0.0010918222833424807,0.000327546673361212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010918222687905654,0.0015285511035472155,0.017687520012259483,0.022382356226444244,0.025985369458794594,0.03690359368920326,0.042581066489219666,0.05022382363677025,0.08155912160873413,0.09400589764118195,0.22950103878974915,0.17938639223575592,0.14674091339111328,0.061687957495450974,0.00818866677582264,0.0015285511035472155,0.00010918222687905654,0.0,0.0,0.005022382363677025,0.014412053860723972,0.0674746185541153,0.2385631650686264,0.1792772114276886,0.1874658763408661,0.11606070399284363,0.15940605103969574,0.030352657660841942,0.001965280156582594,0.0,0.0,0.0,0.0,74.44853973388672,58.6250114440918,57.49015808105469
Green_98.jpg,Green,Green,86.12882232666016,9.993721961975098,58.09263610839844,19.113779067993164,39.64841842651367,7.024104118347168,0.0003408025950193405,0.0036636278964579105,0.030331430956721306,0.594870924949646,0.3670443892478943,0.003237624652683735,0.00017040129750967026,8.520064875483513e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.520064875483513e-05,0.00017040129750967026,0.004174831788986921,0.02300417423248291,0.02760501019656658,0.029053421691060066,0.03527306765317917,0.03851069137454033,0.035102665424346924,0.06952372938394547,0.12405214458703995,0.12865297496318817,0.16724887490272522,0.1343614161014557,0.09653233736753464,0.0828150287270546,0.00332282530143857,0.0007668058387935162,0.0,0.0002556019462645054,0.001959614921361208,0.005367640871554613,0.08767146617174149,0.322995662689209,0.30595552921295166,0.19366107881069183,0.07054613530635834,0.00664565060287714,0.004771236330270767,0.00017040129750967026,0.0,0.0,0.0,0.0,82.99066162109375,68.26255798339844,43.94136047363281
Green_99.jpg,Green,Green,86.28753662109375,7.947940826416016,58.72270965576172,18.965816497802734,40.335838317871094,8.029035568237305,0.0002621919265948236,0.0019227408338338137,0.025170424953103065,0.5858241319656372,0.3841985762119293,0.002621919149532914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018353434279561043,0.016081104055047035,0.025432616472244263,0.025170424953103065,0.03618248552083969,0.04876769706606865,0.06677154451608658,0.06694633513689041,0.08110470324754715,0.12690089643001556,0.1466526836156845,0.1554798185825348,0.12838664650917053,0.06109071895480156,0.010575074702501297,0.002621919149532914,0.0,0.0004369865346234292,0.004020276013761759,0.017479462549090385,0.10854745656251907,0.25563713908195496,0.22277574241161346,0.29793742299079895,0.07743401825428009,0.008914525620639324,0.006380003411322832,0.0003495892451610416,8.73973112902604e-05,0.0,0.0,0.0,79.06787109375,69.62027740478516,32.81578826904297
Semi_ripe_1.jpeg,Semi-ripe,Semi-ripe,51.622764587402344,49.94652557373047,30.177608489990234,26.37347412109375,50.5678596496582,11.826759338378906,0.1770169883966446,0.18585076928138733,0.5942902565002441,0.009175007231533527,0.002919320482760668,0.001099484390579164,0.0003033060347661376,3.79132543457672e-05,0.000189566271728836,0.0006824386073276401,0.0023885350674390793,0.00034121930366382003,0.0027297544293105602,0.005990294273942709,0.004132544621825218,0.012852593325078487,0.40237337350845337,0.03180922195315361,0.020094024017453194,0.029913557693362236,0.03855777904391289,0.042500756680965424,0.0367758572101593,0.04591295123100281,0.05971337482333183,0.13508492708206177,0.14319835603237152,0.013269638642668724,0.0006824386073276401,7.58265086915344e-05,3.79132543457672e-05,0.0,0.0,0.0,0.0006066120695322752,0.009288747794926167,0.05410221591591835,0.07965574413537979,0.15491355955600739,0.2256217747926712,0.10251744091510773,0.10354109853506088,0.2661510407924652,0.0021610555704683065,0.0011373976012691855,0.0003033060347661376,0.0,0.0,18.250097274780273,3.0119152069091797,64.84090423583984
Semi_ripe_10.jpeg,Semi-ripe,Semi-ripe,42.528507232666016,39.770652770996094,26.48204231262207,24.574989318847656,51.909297943115234,11.417338371276855,0.2750537395477295,0.1992015540599823,0.5113112926483154,0.0005118231056258082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.118231274536811e-05,0.0009724639239721,0.0030709386337548494,0.009827003814280033,0.44712868332862854,0.044375065714120865,0.01878390833735466,0.03117002733051777,0.03649298846721649,0.04068993777036667,0.048213738948106766,0.04647354036569595,0.06612754613161087,0.15093663334846497,0.06858430057764053,0.0006653700256720185,5.118231274536811e-05,0.00010236462549073622,5.118231274536811e-05,0.00015354693459812552,5.118231274536811e-05,0.00010236462549073622,0.0014842870878055692,0.004708772525191307,0.041815947741270065,0.05409970134496689,0.16311801970005035,0.22504861652851105,0.06505271792411804,0.16188965737819672,0.2822704613208771,0.00010236462549073622,5.118231274536811e-05,0.00010236462549073622,0.00010236462549073622,0.0,15.894596099853516,3.3855509757995605,64.87372589111328
Semi_ripe_100.jpg,Semi-ripe,Semi-ripe,56.58309555053711,14.455951690673828,70.61625671386719,19.359392166137695,50.772926330566406,14.737861633300781,0.0016014234861359,0.012277579866349697,0.8709964156150818,0.08709964156150818,0.024466192349791527,0.0015124555211514235,0.0004448398540262133,0.0004448398540262133,0.0,0.0,0.0,0.0,0.0,0.0,0.0006227758130989969,0.0005338078481145203,0.004626334644854069,0.013523131608963013,0.013167260214686394,0.013879003934562206,0.01708185113966465,0.02500000037252903,0.02722419984638691,0.03318505361676216,0.037811387330293655,0.041903913021087646,0.06539145857095718,0.14635230600833893,0.2505338191986084,0.2101423442363739,0.07010675966739655,0.03007117472589016,0.0007117437780834734,0.005427046213299036,0.013967971317470074,0.053914591670036316,0.06841637194156647,0.04564056918025017,0.07731316983699799,0.14795373380184174,0.19813166558742523,0.14555160701274872,0.13976868987083435,0.102224200963974,0.000978647731244564,0.0,0.0,0.0,52.77772903442383,81.46456146240234,55.992408752441406
Semi_ripe_101.jpg,Semi-ripe,Semi-ripe,53.9500732421875,9.664546966552734,70.10823822021484,16.07652473449707,57.952789306640625,15.412973403930664,0.0,0.018491124734282494,0.8955251574516296,0.07627588510513306,0.008783283643424511,0.000369822490029037,0.0,0.00027736686752177775,0.00027736686752177775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002588757313787937,0.007858728058636189,0.008783283643424511,0.010817307978868484,0.011464497074484825,0.011556952260434628,0.018028846010565758,0.027459319680929184,0.04317677393555641,0.08441197872161865,0.12888313829898834,0.19073595106601715,0.23021449148654938,0.16327662765979767,0.05011094734072685,0.010632396675646305,0.0,0.0001849112450145185,0.0035133135970681906,0.01997041329741478,0.04826183617115021,0.06240754574537277,0.05954141914844513,0.08635354787111282,0.12999260425567627,0.15717455744743347,0.1321190893650055,0.16078032553195953,0.1345229297876358,0.005177514627575874,0.0,0.0,51.106544494628906,80.91111755371094,68.8791275024414
Semi_ripe_102.jpg,Semi-ripe,Semi-ripe,53.99925231933594,10.985247611999512,70.35355377197266,17.155826568603516,56.19523239135742,14.77075481414795,0.00018661939247976989,0.022860875353217125,0.8868153691291809,0.08463189005851746,0.0037323879078030586,0.00037323878495953977,9.330969623988494e-05,0.0002799290814436972,0.0007464775699190795,0.0,0.0,0.0,9.330969623988494e-05,9.330969623988494e-05,0.0,9.330969623988494e-05,0.0034524586517363787,0.006345059257000685,0.012876737862825394,0.01259680837392807,0.013436595909297466,0.01567602902650833,0.019408416002988815,0.021461229771375656,0.03219184651970863,0.08967061340808868,0.12830083072185516,0.1747690588235855,0.21750490367412567,0.15638704597949982,0.07828683406114578,0.017635531723499298,0.0,0.00046654848847538233,0.005225342698395252,0.01744891330599785,0.04189605265855789,0.061864327639341354,0.08015302568674088,0.13763180375099182,0.12811420857906342,0.13641877472400665,0.1340860277414322,0.1682373732328415,0.08845759183168411,0.0,0.0,0.0,51.21511459350586,80.0933609008789,68.1640853881836
Semi_ripe_103.jpg,Semi-ripe,Semi-ripe,90.79654693603516,47.66619873046875,44.391258239746094,36.39897918701172,55.0781135559082,14.517539024353027,0.0012054648250341415,0.009442807175219059,0.545071005821228,0.06529600918292999,0.059536565095186234,0.003281543031334877,0.1633404791355133,0.15148673951625824,0.00026788105606101453,0.0005357621121220291,0.00040182159864343703,0.0,0.0,0.0,0.00013394052803050727,0.0,0.3682025074958801,0.011652826331555843,0.012657379731535912,0.011786766350269318,0.012724350206553936,0.019019555300474167,0.019019555300474167,0.021162603050470352,0.021832305938005447,0.04105277359485626,0.06027323752641678,0.07051968574523926,0.1284489631652832,0.12161800265312195,0.059000805020332336,0.021028663963079453,0.0010045539820566773,0.00569247268140316,0.0212965440005064,0.03890972584486008,0.029734797775745392,0.036632735282182693,0.06944816559553146,0.0850522369146347,0.10541119426488876,0.10983123630285263,0.44749531149864197,0.04895526543259621,0.0005357621121220291,0.0,0.0,0.0,158.50662231445312,1.8200626373291016,64.86811065673828
